,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
101,102,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,18.25,163.25,103483,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
94,95,NETF,Tata Nifty ETF,535149,12.47,203.9,1807,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
91,92,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,6.93,213.53,12587,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
197,198,GAYAHWS,Gayatri Highways Ltd,541546,6.25,0.85,266024,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
134,135,MODISONLTD,Modison Ltd,506261,6.14,62.25,106676,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
164,165,3PLAND,3P Land Holdings Ltd,516092,4.99,22.1,20665,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
171,172,MEP,Mep Infrastructure Developers Limited,539126,4.75,15.45,957149,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
177,178,OMKARCHEM,Omkar Speciality Chemicals Limited,533317,4.64,10.15,5130,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
187,188,ARSHIYA,Arshiya Limited,506074,4.35,6.0,1833155,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
108,109,KILITCH,Kilitch Drugs (india) Limited,524500,4.18,145.7,11474,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
71,72,SILVERTUC,Silver Touch Technologies Ltd,535031,4.04,340.95,11078,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
112,113,KAPSTON,Kapston Facilities Management Ltd,535064,3.62,139.0,12945,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
43,44,UTISENSETF,UTI Sensex ETF,539312,3.56,658.0,2098,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
194,195,UNITECH,Unitech Limited,507878,3.23,1.6,509358,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
193,194,RCOM,Reliance Communications Limited,532712,2.86,1.8,2864221,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
135,136,IBREALEST,Indiabulls Real Estate Limited,532832,2.35,60.9,19838529,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
184,185,AAKASH,Aakash Exploration Services Ltd,535076,2.13,7.2,656790,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
32,33,ICICIBANK,Icici Bank Limited,532174,1.99,856.4,14422579,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
88,89,POWERGRID,Power Grid Corporation Of India Limited,532898,1.93,219.2,13748207,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
162,163,ORIENTABRA,Orient Abrasives Limited,504879,1.93,26.35,66344,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
191,192,ROLTA,Rolta India Limited,500366,1.92,2.65,237376,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
182,183,GREENPOWER,Orient Green Power Company Limited,533263,1.85,8.25,5972659,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
160,161,NIRAJ,Niraj Cement Structurals Ltd,532986,1.79,28.4,8631,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
1,2,ABBOTINDIA,Abbott India Limited,500488,1.72,20501.0,18023,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
96,97,PPAP,Ppap Automotive Limited,532934,1.62,197.5,11370,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
142,143,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,1.46,51.5,4116,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
21,22,APLAPOLLO,Apl Apollo Tubes Limited,533758,1.46,1240.6,517948,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
52,53,SBIN,State Bank Of India,500112,1.28,527.7,11048799,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
165,166,ARCHIES,Archies Limited,532212,1.26,20.05,41202,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
180,181,CENTEXT,Century Extrusions Limited,500083,1.12,9.05,113603,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
161,162,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,1.1,27.55,834,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
18,19,MCX,Multi Commodity Exchange Of India Limited,534091,1.02,1385.15,156704,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
28,29,GANECOS,Ganesha Ecosphere Limited,514167,0.89,882.0,23370,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
67,68,AARTIDRUGS,Aarti Drugs Limited,524348,0.82,367.0,105262,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
87,88,PETRONET,Petronet Lng Limited,532522,0.74,223.35,1509740,MACD Bearish or Bullish crossover,27/02/2023 17:17:36
